6.633333333333304438e+00	6.973192371910538626e-04	5.372595365591070760e-02	-5.302863441871965428e-02	-2.207752436507036009e+00	-2.454302226700923573e+00	-1.527671190823607805e+00	-1.356345277799063442e+00	7.599797085486540205e+00
6.649999999999971934e+00	7.392569480711443618e-04	5.369057980861580148e-02	-5.295132286054465842e-02	-2.207762884670358527e+00	-2.454313853527181344e+00	-1.527678248224171531e+00	-1.356351519256213667e+00	7.599797085486540205e+00
6.666666666666637653e+00	7.895426603224253844e-04	5.365520571392146110e-02	-5.286566305359903517e-02	-2.207773332907672970e+00	-2.454325480435890050e+00	-1.527685305673122773e+00	-1.356357760755932729e+00	7.599797085486540205e+00
6.683333333333303372e+00	8.330084196076874541e-04	5.361983137182946280e-02	-5.278682295222177773e-02	-2.207783781218978891e+00	-2.454337107427050135e+00	-1.527692363170461531e+00	-1.356364002298219296e+00	7.599797085486540205e+00
6.699999999999970868e+00	9.054639619342335624e-04	5.358445678233714204e-02	-5.267899282040290621e-02	-2.207794229604277625e+00	-2.454348734500662932e+00	-1.527699420716188250e+00	-1.356370243883073590e+00	7.599797085486540205e+00
6.716666666666638363e+00	9.923357464075883028e-04	5.354908194544005795e-02	-5.255674619903247247e-02	-2.207804678063570059e+00	-2.454360361656728884e+00	-1.527706478310303373e+00	-1.356376485510497387e+00	7.599797085486540205e+00
6.733333333333304083e+00	1.096817811870096472e-03	5.351370686113376962e-02	-5.241688904926367076e-02	-2.207815126596857969e+00	-2.454371988895250212e+00	-1.527713535952807566e+00	-1.356382727180490910e+00	7.599797085486540205e+00
6.749999999999969802e+00	1.222954064968660498e-03	5.347833152942271795e-02	-5.225537746445405723e-02	-2.207825575204139579e+00	-2.454383616216224695e+00	-1.527720593643700164e+00	-1.356388968893052605e+00	7.599797085486540205e+00
6.766666666666637298e+00	1.375834518486796507e-03	5.344295595029890933e-02	-5.206712143181211477e-02	-2.207836023885416665e+00	-2.454395243619655886e+00	-1.527727651382983165e+00	-1.356395210648184912e+00	7.599797085486540205e+00
6.783333333333304793e+00	1.561778027768038731e-03	5.340758012375967922e-02	-5.184580209599164158e-02	-2.207846472640691893e+00	-2.454406871105543786e+00	-1.527734709170656791e+00	-1.356401452445888278e+00	7.599797085486540205e+00
6.799999999999970512e+00	1.788410180582843644e-03	5.337220404980769217e-02	-5.158379386922484766e-02	-2.207856921469962153e+00	-2.454418498673888838e+00	-1.527741767006720153e+00	-1.356407694286160703e+00	7.599797085486540205e+00
6.816666666666636232e+00	2.064429183181777476e-03	5.333682772843584274e-02	-5.127239854525406787e-02	-2.207867370373231886e+00	-2.454430126324691930e+00	-1.527748824891174806e+00	-1.356413936169005297e+00	7.599797085486540205e+00
6.833333333333303727e+00	2.387968244156821792e-03	5.330145115964501912e-02	-5.091348291548819516e-02	-2.207877819350499315e+00	-2.454441754057953951e+00	-1.527755882824020750e+00	-1.356420178094420725e+00	7.599797085486540205e+00
6.849999999999971223e+00	2.787075005635288212e-03	5.326607434342989222e-02	-5.047899933779460141e-02	-2.207888268401766663e+00	-2.454453381873675344e+00	-1.527762940805259539e+00	-1.356426420062408988e+00	7.599797085486540205e+00
6.866666666666636942e+00	3.233064371931866285e-03	5.323069727979135024e-02	-4.999763290785948222e-02	-2.207898717527032595e+00	-2.454465009771857442e+00	-1.527769998834889620e+00	-1.356432662072968531e+00	7.599797085486540205e+00
6.883333333333302662e+00	3.744843340950557587e-03	5.319531996872584045e-02	-4.945047662777528330e-02	-2.207909166726300221e+00	-2.454476637752500690e+00	-1.527777056912912990e+00	-1.356438904126100908e+00	7.599797085486540205e+00
6.899999999999970157e+00	4.266115855053601719e-03	5.315994241023158651e-02	-4.889382655517798826e-02	-2.207919615999568208e+00	-2.454488265815605530e+00	-1.527784115039328539e+00	-1.356445146221806342e+00	7.599797085486540205e+00
6.916666666666637653e+00	4.733392359982106085e-03	5.312456460430237115e-02	-4.839117224432026854e-02	-2.207930065346839665e+00	-2.454499893961174184e+00	-1.527791173214139153e+00	-1.356451388360085053e+00	7.599797085486540205e+00
6.933333333333303372e+00	5.073104926199125363e-03	5.308918655093997074e-02	-4.801608162474084451e-02	-2.207940514768112816e+00	-2.454511522189205763e+00	-1.527798231437343723e+00	-1.356457630540937487e+00	7.599797085486540205e+00
6.949999999999969091e+00	5.228483226228464696e-03	5.305380825014349711e-02	-4.782532502391503154e-02	-2.207950964263389881e+00	-2.454523150499700712e+00	-1.527805289708941805e+00	-1.356463872764364087e+00	7.599797085486540205e+00
6.966666666666636587e+00	5.177871012632567424e-03	5.301842970190762117e-02	-4.784055868927505201e-02	-2.207961413832669972e+00	-2.454534778892661695e+00	-1.527812348028935174e+00	-1.356470115030365298e+00	7.599797085486540205e+00
6.983333333333304083e+00	4.933801139556768731e-03	5.298305090622967839e-02	-4.804924976667290792e-02	-2.207971863475956198e+00	-2.454546407368088268e+00	-1.527819406397324498e+00	-1.356476357338941119e+00	7.599797085486540205e+00
6.999999999999969802e+00	4.516681615965385289e-03	5.294767186310966878e-02	-4.843099024714428436e-02	-2.207982313193246782e+00	-2.454558035925981763e+00	-1.527826464814109553e+00	-1.356482599690092439e+00	7.599797085486540205e+00
7.016666666666635521e+00	4.025914623300036813e-03	5.291229257254403961e-02	-4.888637794924400454e-02	-2.207992762984544388e+00	-2.454569664566342180e+00	-1.527833523279290340e+00	-1.356488842083819257e+00	7.599797085486540205e+00
7.033333333333303017e+00	3.506943200965774617e-03	5.287691303453012637e-02	-4.936996983356434915e-02	-2.208003212849847685e+00	-2.454581293289172184e+00	-1.527840581792868413e+00	-1.356495084520121797e+00	7.599797085486540205e+00
7.049999999999970512e+00	3.011562010941418958e-03	5.284153324906615268e-02	-4.982997123812473589e-02	-2.208013662789159337e+00	-2.454592922094469554e+00	-1.527847640354843106e+00	-1.356501326999001611e+00	7.599797085486540205e+00
7.066666666666636232e+00	2.569328712287148597e-03	5.280615321615034219e-02	-5.023682450386319359e-02	-2.208024112802479788e+00	-2.454604550982236955e+00	-1.527854698965215752e+00	-1.356507569520457590e+00	7.599797085486540205e+00
7.083333333333301951e+00	2.180151797621448888e-03	5.277077293578003037e-02	-5.059062113815858408e-02	-2.208034562889808150e+00	-2.454616179952474830e+00	-1.527861757623986572e+00	-1.356513812084490622e+00	7.599797085486540205e+00
7.099999999999969447e+00	1.863106721414670630e-03	5.273539240794899996e-02	-5.087228568653433258e-02	-2.208045013051147532e+00	-2.454627809005185402e+00	-1.527868816331156010e+00	-1.356520054691101818e+00	7.599797085486540205e+00
7.116666666666636942e+00	1.600527988415432644e-03	5.270001163266435640e-02	-5.109948364424892614e-02	-2.208055463286495268e+00	-2.454639438140366892e+00	-1.527875875086723401e+00	-1.356526297340290732e+00	7.599797085486540205e+00
7.133333333333302662e+00	1.383752803081267097e-03	5.266463060991366518e-02	-5.128087780683239505e-02	-2.208065913595855800e+00	-2.454651067358021077e+00	-1.527882933890691408e+00	-1.356532540032057366e+00	7.599797085486540205e+00
7.149999999999968381e+00	1.204526255068197283e-03	5.262924933970403174e-02	-5.142472308463583164e-02	-2.208076363979226464e+00	-2.454662696658148402e+00	-1.527889992743058256e+00	-1.356538782766403495e+00	7.599797085486540205e+00
7.166666666666635876e+00	1.055718919628114523e-03	5.259386782202213340e-02	-5.153814890239401952e-02	-2.208086814436611700e+00	-2.454674326040751975e+00	-1.527897051643825499e+00	-1.356545025543328675e+00	7.599797085486540205e+00
7.183333333333303372e+00	9.314598629566572374e-04	5.255848605687685193e-02	-5.162702619392019188e-02	-2.208097264968008400e+00	-2.454685955505829575e+00	-1.527904110592993137e+00	-1.356551268362832685e+00	7.599797085486540205e+00
7.199999999999969091e+00	8.270276372756256433e-04	5.252310404425575285e-02	-5.169607640698012374e-02	-2.208107715573419672e+00	-2.454697585053383868e+00	-1.527911169590562945e+00	-1.356557511224917079e+00	7.599797085486540205e+00
7.216666666666634811e+00	7.386662934833398628e-04	5.248772178416682976e-02	-5.174905549068348903e-02	-2.208118166252845516e+00	-2.454709214683413521e+00	-1.527918228636533149e+00	-1.356563754129581412e+00	7.599797085486540205e+00
7.233333333333302306e+00	6.633986328622160219e-04	5.245233927659764817e-02	-5.178894064373543160e-02	-2.208128617006286820e+00	-2.454720844395922530e+00	-1.527925287730905968e+00	-1.356569997076826573e+00	7.599797085486540205e+00
7.249999999999969802e+00	5.988630824781944560e-04	5.241695652155531349e-02	-5.181809343907711751e-02	-2.208139067833743585e+00	-2.454732474190907787e+00	-1.527932346873680736e+00	-1.356576240066652783e+00	7.599797085486540205e+00
7.266666666666635521e+00	5.431803012114176654e-04	5.238157351903094394e-02	-5.183839321781952281e-02	-2.208149518735216699e+00	-2.454744104068373733e+00	-1.527939406064858119e+00	-1.356582483099060266e+00	7.599797085486540205e+00
7.283333333333301240e+00	4.948475983603271887e-04	5.234619026902542771e-02	-5.185134267066510150e-02	-2.208159969710707049e+00	-2.454755734028318592e+00	-1.527946465304439450e+00	-1.356588726174049464e+00	7.599797085486540205e+00
7.299999999999968736e+00	4.526567158178946074e-04	5.231080677153254754e-02	-5.185815005571465380e-02	-2.208170420760216857e+00	-2.454767364070745028e+00	-1.527953524592424728e+00	-1.356594969291621045e+00	7.599797085486540205e+00
7.316666666666636232e+00	4.156302715524177083e-04	5.227542302655496798e-02	-5.185979275500254837e-02	-2.208180871883744345e+00	-2.454778994195652153e+00	-1.527960583928813509e+00	-1.356601212451775007e+00	7.599797085486540205e+00
7.333333333333301951e+00	3.829727316072356006e-04	5.224003903408913629e-02	-5.185706630248190091e-02	-2.208191323081291291e+00	-2.454790624403041743e+00	-1.527967643313606461e+00	-1.356607455654512018e+00	7.599797085486540205e+00
7.349999999999967670e+00	3.540325485166859036e-04	5.220465479412883525e-02	-5.185062224561214766e-02	-2.208201774352858582e+00	-2.454802254692914687e+00	-1.527974702746805802e+00	-1.356613698899832077e+00	7.599797085486540205e+00
7.366666666666635166e+00	3.282728337111796867e-04	5.216927030667584120e-02	-5.184099747296466026e-02	-2.208212225698446662e+00	-2.454813885065271428e+00	-1.527981762228409535e+00	-1.356619942187736072e+00	7.599797085486540205e+00
7.383333333333302662e+00	3.052485434154054360e-04	5.213388557173015414e-02	-5.182863702831475017e-02	-2.208222677118055532e+00	-2.454825515520111523e+00	-1.527988821758419435e+00	-1.356626185518224004e+00	7.599797085486540205e+00
7.399999999999968381e+00	2.845886426487827204e-04	5.209850058928289229e-02	-5.181391194663410860e-02	-2.208233128611687857e+00	-2.454837146057438080e+00	-1.527995881336835060e+00	-1.356632428891296316e+00	7.599797085486540205e+00
7.416666666666634100e+00	2.659820854651422897e-04	5.206311535933494383e-02	-5.179713327386980398e-02	-2.208243580179342302e+00	-2.454848776677250655e+00	-1.528002940963658851e+00	-1.356638672306953675e+00	7.599797085486540205e+00
7.433333333333301596e+00	2.491667327889684406e-04	5.202772988188453240e-02	-5.177856314909556196e-02	-2.208254031821020646e+00	-2.454860407379549692e+00	-1.528010000638889032e+00	-1.356644915765196080e+00	7.599797085486540205e+00
7.449999999999969091e+00	2.339205423139503488e-04	5.199234415693165801e-02	-5.175842361461770874e-02	-2.208264483536722000e+00	-2.454872038164336079e+00	-1.528017060362526935e+00	-1.356651159266023976e+00	7.599797085486540205e+00
7.466666666666634811e+00	2.200545248037094051e-04	5.195695818446832703e-02	-5.173690365966461535e-02	-2.208274935326449917e+00	-2.454883669031611593e+00	-1.528024120134572783e+00	-1.356657402809437585e+00	7.599797085486540205e+00
7.483333333333300530e+00	2.074070810658088795e-04	5.192157196449453949e-02	-5.171416488342873291e-02	-2.208285387190203508e+00	-2.454895299981376233e+00	-1.528031179955027241e+00	-1.356663646395438239e+00	7.599797085486540205e+00
7.499999999999968026e+00	1.958394240042885545e-04	5.188618549700940719e-02	-5.169034607300512091e-02	-2.208295839127983662e+00	-2.454906931013630444e+00	-1.528038239823891198e+00	-1.356669890024025493e+00	7.599797085486540205e+00
7.516666666666635521e+00	1.852318581055046242e-04	5.185079878201204195e-02	-5.166556692390653766e-02	-2.208306291139789490e+00	-2.454918562128376003e+00	-1.528045299741163765e+00	-1.356676133695199349e+00	7.599797085486540205e+00
7.533333333333301240e+00	1.754807401376867011e-04	5.181541181949533836e-02	-5.163993107935765242e-02	-2.208316743225624545e+00	-2.454930193325612464e+00	-1.528052359706846497e+00	-1.356682377408961138e+00	7.599797085486540205e+00
7.549999999999966960e+00	1.664959839372348680e-04	5.178002460946018459e-02	-5.161352862552295168e-02	-2.208327195385487496e+00	-2.454941824605341605e+00	-1.528059419720939616e+00	-1.356688621165311082e+00	7.599797085486540205e+00
7.566666666666634455e+00	1.581990020136498612e-04	5.174463715190302793e-02	-5.158643814988937704e-02	-2.208337647619379673e+00	-2.454953455967564313e+00	-1.528066479783443565e+00	-1.356694864964248515e+00	7.599797085486540205e+00
7.583333333333301951e+00	1.505209996241634355e-04	5.170924944682564472e-02	-5.155872844720148229e-02	-2.208348099927301522e+00	-2.454965087412279701e+00	-1.528073539894358346e+00	-1.356701108805774991e+00	7.599797085486540205e+00
7.599999999999967670e+00	1.434015546502137291e-04	5.167386149421826502e-02	-5.153045993956804904e-02	-2.208358552309254819e+00	-2.454976718939491320e+00	-1.528080600053685068e+00	-1.356707352689890955e+00	7.599797085486540205e+00
7.616666666666633390e+00	1.367874303171089892e-04	5.163847329408621789e-02	-5.150168586376911023e-02	-2.208369004765238230e+00	-2.454988350549196507e+00	-1.528087660261423730e+00	-1.356713596616595519e+00	7.599797085486540205e+00
7.633333333333300885e+00	1.306315784814117019e-04	5.160308484642150972e-02	-5.147245326794009507e-02	-2.208379457295253534e+00	-2.454999982241399703e+00	-1.528094720517575000e+00	-1.356719840585890458e+00	7.599797085486540205e+00
7.649999999999968381e+00	1.248922995770089615e-04	5.156769615122591688e-02	-5.144280385164890640e-02	-2.208389909899302506e+00	-2.455011614016098243e+00	-1.528101780822138656e+00	-1.356726084597775328e+00	7.599797085486540205e+00
7.666666666666634100e+00	1.065095035208062736e-04	5.153230720849233393e-02	-5.142579770497152786e-02	-2.208400362577384257e+00	-2.455023245873296123e+00	-1.528108841175116472e+00	-1.356732328652250796e+00	7.599797085486540205e+00
7.683333333333299819e+00	1.017623334663882433e-04	5.149691801822342541e-02	-5.139515568475703372e-02	-2.208410815329500565e+00	-2.455034877812992011e+00	-1.528115901576507119e+00	-1.356738572749317528e+00	7.599797085486540205e+00
7.699999999999967315e+00	9.732407586281644103e-05	5.146152858041475042e-02	-5.136420450455193160e-02	-2.208421268155650985e+00	-2.455046509835186797e+00	-1.528122962026312592e+00	-1.356744816888975080e+00	7.599797085486540205e+00
7.716666666666634811e+00	9.316862596969083569e-05	5.142613889506453262e-02	-5.133297026909484223e-02	-2.208431721055837293e+00	-2.455058141939881367e+00	-1.528130022524532228e+00	-1.356751061071224784e+00	7.599797085486540205e+00
7.733333333333300530e+00	8.927256629278886111e-05	5.139074896216833110e-02	-5.130147639587553932e-02	-2.208442174030059491e+00	-2.455069774127078386e+00	-1.528137083071167357e+00	-1.356757305296066418e+00	7.599797085486540205e+00
7.749999999999966249e+00	8.561484292294328834e-05	5.135535878172703406e-02	-5.126974393880408959e-02	-2.208452627078319352e+00	-2.455081406396775634e+00	-1.528144143666217980e+00	-1.356763549563500648e+00	7.599797085486540205e+00
7.766666666666633745e+00	8.217648623838879349e-05	5.131996835373708876e-02	-5.123779186749870262e-02	-2.208463080200615547e+00	-2.455093038748976220e+00	-1.528151204309684541e+00	-1.356769793873527252e+00	7.599797085486540205e+00
7.783333333333301240e+00	7.894036918914812460e-05	5.128457767819583069e-02	-5.120563730900667965e-02	-2.208473533396950739e+00	-2.455104671183678811e+00	-1.528158265001567484e+00	-1.356776038226147563e+00	7.599797085486540205e+00
7.799999999999966960e+00	7.589099752037563383e-05	5.124918675509881894e-02	-5.117329575757844501e-02	-2.208483986667324928e+00	-2.455116303700887403e+00	-1.528165325741867697e+00	-1.356782282621361579e+00	7.599797085486540205e+00
7.816666666666632679e+00	7.301432722262196672e-05	5.121379558444960622e-02	-5.114078125722698598e-02	-2.208494440011738114e+00	-2.455127936300598446e+00	-1.528172386530584514e+00	-1.356788527059169303e+00	7.599797085486540205e+00
7.833333333333300175e+00	7.029760526128519139e-05	5.117840416624108713e-02	-5.110810656097980464e-02	-2.208504893430192517e+00	-2.455139568982816822e+00	-1.528179447367718824e+00	-1.356794771539571620e+00	7.599797085486540205e+00
7.849999999999967670e+00	6.772923026716017232e-05	5.114301250046882075e-02	-5.107528327020165876e-02	-2.208515346922688138e+00	-2.455151201747541201e+00	-1.528186508253272846e+00	-1.356801016062568754e+00	7.599797085486540205e+00
7.866666666666633390e+00	6.529863039051560984e-05	5.110762058713902434e-02	-5.104232195674850842e-02	-2.208525800489224533e+00	-2.455162834594772026e+00	-1.528193569187243916e+00	-1.356807260628160927e+00	7.599797085486540205e+00
7.883333333333299109e+00	6.299615595285946350e-05	5.107222842624192793e-02	-5.100923227028907048e-02	-2.208536254129803478e+00	-2.455174467524511073e+00	-1.528200630169634699e+00	-1.356813505236348583e+00	7.599797085486540205e+00
7.899999999999966604e+00	6.081298488981141611e-05	5.103683601778019607e-02	-5.097602303289038711e-02	-2.208546707844425416e+00	-2.455186100536758786e+00	-1.528207691200444751e+00	-1.356819749887131721e+00	7.599797085486540205e+00
7.916666666666634100e+00	5.874103927838361791e-05	5.100144336174317061e-02	-5.094270232246479041e-02	-2.208557161633092569e+00	-2.455197733631516499e+00	-1.528214752279675626e+00	-1.356825994580512118e+00	7.599797085486540205e+00
7.933333333333299819e+00	5.677291149306075505e-05	5.096605045813884516e-02	-5.090927754664578697e-02	-2.208567615495802716e+00	-2.455209366808784210e+00	-1.528221813407325325e+00	-1.356832239316488886e+00	7.599797085486540205e+00
7.949999999999965539e+00	5.490179874591324391e-05	5.093065730696189064e-02	-5.087575550821597792e-02	-2.208578069432558966e+00	-2.455221000068561921e+00	-1.528228874583396513e+00	-1.356838484095061803e+00	7.599797085486540205e+00
7.966666666666633034e+00	5.312144494355774179e-05	5.089526390820520163e-02	-5.084214246326164421e-02	-2.208588523443360430e+00	-2.455232633410852738e+00	-1.528235935807888524e+00	-1.356844728916233089e+00	7.599797085486540205e+00
7.983333333333300530e+00	5.142608894371826094e-05	5.085987026187144266e-02	-5.080844417292772197e-02	-2.208598977528209772e+00	-2.455244266835654887e+00	-1.528242997080802912e+00	-1.356850973780002523e+00	7.599797085486540205e+00
7.999999999999966249e+00	4.981041842113379968e-05	5.082447636795350832e-02	-5.077466594953237294e-02	-2.208609431687105218e+00	-2.455255900342971920e+00	-1.528250058402139455e+00	-1.356857218686369437e+00	7.599797085486540205e+00
8.016666666666631968e+00	4.826952866034603102e-05	5.078908222645672765e-02	-5.074081269779637943e-02	-2.208619885920048542e+00	-2.455267533932801616e+00	-1.528257119771897932e+00	-1.356863463635335387e+00	7.599797085486540205e+00
8.033333333333299464e+00	4.679888568466205310e-05	5.075368783737310707e-02	-5.070688895168844190e-02	-2.208630340227041078e+00	-2.455279167605147084e+00	-1.528264181190079229e+00	-1.356869708626899929e+00	7.599797085486540205e+00
8.049999999999966960e+00	4.539429320887129873e-05	5.071829320069998204e-02	-5.067289890749111098e-02	-2.208640794608084157e+00	-2.455290801360007880e+00	-1.528271242656684681e+00	-1.356875953661063949e+00	7.599797085486540205e+00
8.066666666666632679e+00	4.405186297025110814e-05	5.068289831643735255e-02	-5.063884645346709845e-02	-2.208651249063175559e+00	-2.455302435197385336e+00	-1.528278304171713842e+00	-1.356882198737828116e+00	7.599797085486540205e+00
8.083333333333298398e+00	4.276798804980057198e-05	5.064750318458255407e-02	-5.060473519653275326e-02	-2.208661703592318837e+00	-2.455314069117279896e+00	-1.528285365735166934e+00	-1.356888443857191984e+00	7.599797085486540205e+00
8.099999999999965894e+00	4.153931884495394193e-05	5.061210780513203389e-02	-5.057056848628708329e-02	-2.208672158195512658e+00	-2.455325703119693337e+00	-1.528292427347045068e+00	-1.356894689019156663e+00	7.599797085486540205e+00
8.116666666666633390e+00	4.036274139750162981e-05	5.057671217808668018e-02	-5.053634943668917912e-02	-2.208682612872758799e+00	-2.455337337204624326e+00	-1.528299489007348244e+00	-1.356900934223722155e+00	7.599797085486540205e+00
8.133333333333299109e+00	3.923535781708610028e-05	5.054131630344027570e-02	-5.050208094562318867e-02	-2.208693067624059037e+00	-2.455348971372075084e+00	-1.528306550716077128e+00	-1.356907179470888680e+00	7.599797085486540205e+00
8.149999999999964828e+00	3.815446857233749378e-05	5.050592018119370863e-02	-5.046776571262136940e-02	-2.208703522449411594e+00	-2.455360605622046055e+00	-1.528313612473231720e+00	-1.356913424760657128e+00	7.599797085486540205e+00
8.166666666666632324e+00	3.711755644916656062e-05	5.047052381134076171e-02	-5.043340625489159401e-02	-2.208713977348819579e+00	-2.455372239954539015e+00	-1.528320674278813129e+00	-1.356919670093027497e+00	7.599797085486540205e+00
8.183333333333299819e+00	3.612227199958139781e-05	5.043512719388321131e-02	-5.039900492188362918e-02	-2.208724432322282105e+00	-2.455383874369553077e+00	-1.528327736132821135e+00	-1.356925915468000232e+00	7.599797085486540205e+00
8.199999999999965539e+00	3.516642032512128839e-05	5.039973032881750470e-02	-5.036456390849238657e-02	-2.208734887369799615e+00	-2.455395508867090459e+00	-1.528334798035256847e+00	-1.356932160885576000e+00	7.599797085486540205e+00
8.216666666666631258e+00	3.424794905708405945e-05	5.036433321614097736e-02	-5.033008526708389330e-02	-2.208745342491373886e+00	-2.455407143447150276e+00	-1.528341859986120044e+00	-1.356938406345755022e+00	7.599797085486540205e+00
8.233333333333298754e+00	3.336493741149608428e-05	5.032893585584830021e-02	-5.029557091843680355e-02	-2.208755797687006250e+00	-2.455418778109736078e+00	-1.528348921985411613e+00	-1.356944651848537298e+00	7.599797085486540205e+00
8.249999999999966249e+00	3.251558621057702486e-05	5.029353824794302597e-02	-5.026102266173244904e-02	-2.208766252956695375e+00	-2.455430412854845645e+00	-1.528355984033131998e+00	-1.356950897393923716e+00	7.599797085486540205e+00
8.266666666666631968e+00	3.169820877454256937e-05	5.025814039241982556e-02	-5.022644218364528262e-02	-2.208776708300443037e+00	-2.455442047682481643e+00	-1.528363046129281422e+00	-1.356957142981914499e+00	7.599797085486540205e+00
8.283333333333297688e+00	3.091122259820147758e-05	5.022274228927781081e-02	-5.019183106667961247e-02	-2.208787163718250124e+00	-2.455453682592643183e+00	-1.528370108273860328e+00	-1.356963388612509647e+00	7.599797085486540205e+00
8.299999999999965183e+00	3.015314173612878201e-05	5.018734393850898812e-02	-5.015719079677286030e-02	-2.208797619210117080e+00	-2.455465317585333818e+00	-1.528377170466869606e+00	-1.356969634285710491e+00	7.599797085486540205e+00
8.316666666666632679e+00	2.942256982841529896e-05	5.015194534012046290e-02	-5.012252277029204811e-02	-2.208808074776044350e+00	-2.455476952660550882e+00	-1.528384232708308366e+00	-1.356975880001516588e+00	7.599797085486540205e+00
8.333333333333298398e+00	2.871819370623215776e-05	5.011654649410068885e-02	-5.008782830039445327e-02	-2.208818530416033710e+00	-2.455488587818297930e+00	-1.528391294998179273e+00	-1.356982125759928159e+00	7.599797085486540205e+00
8.349999999999964118e+00	2.803877752285105672e-05	5.008114740045410684e-02	-5.005310862293125412e-02	-2.208828986130084271e+00	-2.455500223058574516e+00	-1.528398357336480773e+00	-1.356988371560946760e+00	7.599797085486540205e+00
8.366666666666631613e+00	2.738315736141495345e-05	5.004574805917538782e-02	-5.001836490181397338e-02	-2.208839441918197810e+00	-2.455511858381381529e+00	-1.528405419723213976e+00	-1.356994617404571724e+00	7.599797085486540205e+00
8.383333333333299109e+00	2.675023627577278765e-05	5.001034847026541996e-02	-4.998359823398964424e-02	-2.208849897780374327e+00	-2.455523493786718969e+00	-1.528412482158379104e+00	-1.357000863290803050e+00	7.599797085486540205e+00
8.399999999999964828e+00	2.613897972513199483e-05	4.997494863371532148e-02	-4.994880965399019213e-02	-2.208860353716615599e+00	-2.455535129274589501e+00	-1.528419544641976824e+00	-1.357007109219642071e+00	7.599797085486540205e+00
8.416666666666630547e+00	2.554841136723832150e-05	4.993954854952864508e-02	-4.991400013816140596e-02	-2.208870809726921181e+00	-2.455546764844992680e+00	-1.528426607174008689e+00	-1.357013355191089676e+00	7.599797085486540205e+00
8.433333333333298043e+00	2.497760917830321788e-05	4.990414821770183806e-02	-4.987917060852353757e-02	-2.208881265811291961e+00	-2.455558400497929394e+00	-1.528433669754473145e+00	-1.357019601205144532e+00	7.599797085486540205e+00
8.449999999999965539e+00	2.442570187103043928e-05	4.986874763823223589e-02	-4.984432193636120778e-02	-2.208891721969728827e+00	-2.455570036233399200e+00	-1.528440732383371081e+00	-1.357025847261808194e+00	7.599797085486540205e+00
8.466666666666631258e+00	2.389186558488434262e-05	4.983334681111539766e-02	-4.980945494553051106e-02	-2.208902178202233557e+00	-2.455581672051406095e+00	-1.528447795060703829e+00	-1.357032093361080882e+00	7.599797085486540205e+00
8.483333333333296977e+00	2.337532082523613764e-05	4.979794573635132338e-02	-4.977457041552608985e-02	-2.208912634508805262e+00	-2.455593307951948301e+00	-1.528454857786472498e+00	-1.357038339502962820e+00	7.599797085486540205e+00
8.499999999999964473e+00	2.287532963025233396e-05	4.976254441393823669e-02	-4.973966908430798445e-02	-2.208923090889445273e+00	-2.455604943935027595e+00	-1.528461920560675091e+00	-1.357044585687454452e+00	7.599797085486540205e+00
8.516666666666631968e+00	2.239119294638701661e-05	4.972714284387436123e-02	-4.970475165092797659e-02	-2.208933547344153592e+00	-2.455616580000643090e+00	-1.528468983383313384e+00	-1.357050831914556221e+00	7.599797085486540205e+00
8.533333333333297688e+00	9.977292417469015782e-06	4.969174102615259159e-02	-4.968176373373512505e-02	-2.208944003872931994e+00	-2.455628216148797893e+00	-1.528476046254388043e+00	-1.357057078184268573e+00	7.599797085486540205e+00
8.549999999999963407e+00	9.766995564215323654e-06	4.965633896077736864e-02	-4.964657196521315291e-02	-2.208954460475780923e+00	-2.455639852379491561e+00	-1.528483109173899290e+00	-1.357063324496591505e+00	7.599797085486540205e+00
8.566666666666630903e+00	9.563269467577352774e-06	4.962093664773981061e-02	-4.961137337827223326e-02	-2.208964917152701268e+00	-2.455651488692724982e+00	-1.528490172141847792e+00	-1.357069570851525908e+00	7.599797085486540205e+00
